,mean_x,max_x,min_x,sd_x,mean_y,max_y,min_y,sd_y,mean_z,max_z,min_z,sd_z,act,time,time0_start,time1_finish
2049,1.53473333333333,1.561,-1,0.2586932280797,-1.86888205128205,71,-2.624,7.43695049751652,12.5601076923077,322.625,9.347,31.6450203460961,CYCLING,2019-06-15 01:35:00,2019-06-14 08:02:19,2019-06-15 03:23:18
2050,-0.207237288135593,-0.153,-0.344,0.0370648727573561,0.198101694915254,0.268,0.114,0.034300746405498,9.80277966101695,9.803,9.802,0.000418033021718924,CYCLING,2019-06-15 01:36:00,2019-06-14 08:02:19,2019-06-15 03:23:18
2051,-0.207237288135593,-0.153,-0.344,0.0370648727573561,0.198101694915254,0.268,0.114,0.034300746405498,9.80277966101695,9.803,9.802,0.000418033021718924,CYCLING,2019-06-15 01:36:00,2019-06-14 08:02:19,2019-06-15 03:23:18
2052,-0.205834008097166,-0.114,-0.268,0.0324251605064625,0.184854251012146,0.306,0.114,0.0368840609943194,9.80266801619433,9.803,9.802,0.000471881409654762,CYCLING,2019-06-15 01:37:00,2019-06-14 08:02:19,2019-06-15 03:23:18
2053,-0.205834008097166,-0.114,-0.268,0.0324251605064625,0.184854251012146,0.306,0.114,0.0368840609943194,9.80266801619433,9.803,9.802,0.000471881409654762,CYCLING,2019-06-15 01:37:00,2019-06-14 08:02:19,2019-06-15 03:23:18
2054,3.122,3.122,3.122,0,-2.968,-2.968,-2.968,0,-9.117,-9.117,-9.117,0,CYCLING,2019-06-15 01:38:00,2019-06-14 08:02:19,2019-06-15 03:23:18
2055,3.122,3.122,3.122,0,-2.968,-2.968,-2.968,0,-9.117,-9.117,-9.117,0,CYCLING,2019-06-15 01:38:00,2019-06-14 08:02:19,2019-06-15 03:23:18
2056,1.77538095238095,3.122,0.814,0.973338587621503,-2.56226890756302,-2.355,-2.968,0.153762148372471,-9.85738095238095,-9.117,-10.199,0.289339970471716,CYCLING,2019-06-15 01:39:00,2019-06-14 08:02:19,2019-06-15 03:23:18
2057,1.77538095238095,3.122,0.814,0.973338587621503,-2.56226890756302,-2.355,-2.968,0.153762148372471,-9.85738095238095,-9.117,-10.199,0.289339970471716,CYCLING,2019-06-15 01:39:00,2019-06-14 08:02:19,2019-06-15 03:23:18
2058,-0.210179591836735,-0.114,-0.344,0.0377766352652518,0.183583673469388,0.306,0.076,0.0392224391433266,9.80267755102041,9.803,9.802,0.00046837060870631,CYCLING,2019-06-15 01:40:00,2019-06-14 08:02:19,2019-06-15 03:23:18
2059,-0.210179591836735,-0.114,-0.344,0.0377766352652518,0.183583673469388,0.306,0.076,0.0392224391433266,9.80267755102041,9.803,9.802,0.00046837060870631,CYCLING,2019-06-15 01:40:00,2019-06-14 08:02:19,2019-06-15 03:23:18
2060,-0.206240740740741,-0.114,-0.306,0.0398008695406638,0.192273148148148,0.268,0.114,0.0346096427119339,9.80254166666666,9.803,9.802,0.000499418266237619,CYCLING,2019-06-15 01:41:00,2019-06-14 08:02:19,2019-06-15 03:23:18
2061,-0.206240740740741,-0.114,-0.306,0.0398008695406638,0.192273148148148,0.268,0.114,0.0346096427119339,9.80254166666666,9.803,9.802,0.000499418266237619,CYCLING,2019-06-15 01:41:00,2019-06-14 08:02:19,2019-06-15 03:23:18
2062,6.94378468899522,7.259,6.771,0.233936374804676,-5.55281818181818,-5.516,-5.573,0.0273245355816939,4.65626315789474,4.999,4.031,0.46403772707157,CYCLING,2019-06-15 01:42:00,2019-06-14 08:02:19,2019-06-15 03:23:18
2063,6.94378468899522,7.259,6.771,0.233936374804676,-5.55281818181818,-5.516,-5.573,0.0273245355816939,4.65626315789474,4.999,4.031,0.46403772707157,CYCLING,2019-06-15 01:42:00,2019-06-14 08:02:19,2019-06-15 03:23:18
2064,-0.205283333333333,-0.076,-0.344,0.0331601119795953,0.1833875,0.306,0.076,0.0371806042532391,9.80261666666666,9.803,9.802,0.000487214494589659,CYCLING,2019-06-15 01:44:00,2019-06-14 08:02:19,2019-06-15 03:23:18
2065,-0.205283333333333,-0.076,-0.344,0.0331601119795953,0.1833875,0.306,0.076,0.0371806042532391,9.80261666666666,9.803,9.802,0.000487214494589659,CYCLING,2019-06-15 01:44:00,2019-06-14 08:02:19,2019-06-15 03:23:18
2066,-0.207177966101695,-0.114,-0.306,0.0386864386279998,0.180483050847458,0.306,0.076,0.0363639365541817,9.80265677966102,9.803,9.802,0.000475793413700971,CYCLING,2019-06-15 01:46:00,2019-06-14 08:02:19,2019-06-15 03:23:18
2067,-0.207177966101695,-0.114,-0.306,0.0386864386279998,0.180483050847458,0.306,0.076,0.0363639365541817,9.80265677966102,9.803,9.802,0.000475793413700971,CYCLING,2019-06-15 01:46:00,2019-06-14 08:02:19,2019-06-15 03:23:18
2068,-0.206177033492823,-0.114,-0.306,0.033995223770913,0.18866028708134,0.344,0.114,0.0383739745780547,9.8027033492823,9.803,9.802,0.000457877920318942,CYCLING,2019-06-15 01:47:00,2019-06-14 08:02:19,2019-06-15 03:23:18
2069,-0.206177033492823,-0.114,-0.306,0.033995223770913,0.18866028708134,0.344,0.114,0.0383739745780547,9.8027033492823,9.803,9.802,0.000457877920318942,CYCLING,2019-06-15 01:47:00,2019-06-14 08:02:19,2019-06-15 03:23:18
2070,-0.202883116883117,-0.114,-0.306,0.0363462783246366,0.18261038961039,0.306,0.076,0.0358851075415312,9.8027012987013,9.803,9.802,0.000460689845002438,CYCLING,2019-06-15 01:48:00,2019-06-14 08:02:19,2019-06-15 03:23:18
2071,-0.202883116883117,-0.114,-0.306,0.0363462783246366,0.18261038961039,0.306,0.076,0.0358851075415312,9.8027012987013,9.803,9.802,0.000460689845002438,CYCLING,2019-06-15 01:48:00,2019-06-14 08:02:19,2019-06-15 03:23:18
2072,-0.211384297520661,-0.114,-0.306,0.0316341417227261,0.189,0.306,0.114,0.0389491635904847,9.80266115702479,9.803,9.802,0.00047429736646839,CYCLING,2019-06-15 01:49:00,2019-06-14 08:02:19,2019-06-15 03:23:18
2073,-0.211384297520661,-0.114,-0.306,0.0316341417227261,0.189,0.306,0.114,0.0389491635904847,9.80266115702479,9.803,9.802,0.00047429736646839,CYCLING,2019-06-15 01:49:00,2019-06-14 08:02:19,2019-06-15 03:23:18
2074,7.63325120772947,7.929,-1,1.36247789496132,-2.83647342995169,71,-4.692,11.6448363125314,11.99838647343,322.625,4.185,48.9891401697188,CYCLING,2019-06-15 01:50:00,2019-06-14 08:02:19,2019-06-15 03:23:18
2075,7.63325120772947,7.929,-1,1.36247789496132,-2.83647342995169,71,-4.692,11.6448363125314,11.99838647343,322.625,4.185,48.9891401697188,CYCLING,2019-06-15 01:50:00,2019-06-14 08:02:19,2019-06-15 03:23:18
2076,-0.199468085106383,-0.076,-0.306,0.0389776678685547,0.188582978723404,0.268,0.076,0.0390508725793541,9.8028,9.803,9.802,0.000400853789659169,CYCLING,2019-06-15 01:51:00,2019-06-14 08:02:19,2019-06-15 03:23:18
2077,-0.199468085106383,-0.076,-0.306,0.0389776678685547,0.188582978723404,0.268,0.076,0.0390508725793541,9.8028,9.803,9.802,0.000400853789659169,CYCLING,2019-06-15 01:51:00,2019-06-14 08:02:19,2019-06-15 03:23:18
2078,-0.200110638297872,-0.114,-0.306,0.0374954768442658,0.189914893617021,0.306,0.076,0.0406861186071822,9.80277021276596,9.803,9.802,0.000421593889340218,CYCLING,2019-06-15 01:52:00,2019-06-14 08:02:19,2019-06-15 03:23:18
2079,-0.200110638297872,-0.114,-0.306,0.0374954768442658,0.189914893617021,0.306,0.076,0.0406861186071822,9.80277021276596,9.803,9.802,0.000421593889340218,CYCLING,2019-06-15 01:52:00,2019-06-14 08:02:19,2019-06-15 03:23:18
2080,0.288085972850679,9.423,-2.221,1.40538668144865,0.87506334841629,8.504,-0.038,1.50685972248297,9.43582805429864,11.283,3.004,1.12990553801888,CYCLING,2019-06-15 01:53:00,2019-06-14 08:02:19,2019-06-15 03:23:18
2081,0.288085972850679,9.423,-2.221,1.40538668144865,0.87506334841629,8.504,-0.038,1.50685972248297,9.43582805429864,11.283,3.004,1.12990553801888,CYCLING,2019-06-15 01:53:00,2019-06-14 08:02:19,2019-06-15 03:23:18
2082,1.561,1.561,1.561,0,-2.681,-2.681,-2.681,0,9.347,9.347,9.347,0,CYCLING,2019-06-15 01:54:00,2019-06-14 08:02:19,2019-06-15 03:23:18
2083,1.561,1.561,1.561,0,-2.681,-2.681,-2.681,0,9.347,9.347,9.347,0,CYCLING,2019-06-15 01:54:00,2019-06-14 08:02:19,2019-06-15 03:23:18
2084,-4.60403773584906,-3.677,-5.439,0.314144095676105,4.54381132075472,5.554,3.294,0.698819018919744,7.31906603773585,8.224,6.472,0.542357837750053,CYCLING,2019-06-15 01:55:00,2019-06-14 08:02:19,2019-06-15 03:23:18
2085,-4.60403773584906,-3.677,-5.439,0.314144095676105,4.54381132075472,5.554,3.294,0.698819018919744,7.31906603773585,8.224,6.472,0.542357837750053,CYCLING,2019-06-15 01:55:00,2019-06-14 08:02:19,2019-06-15 03:23:18
2086,-4.05601581027668,18.388,-9.653,3.57741008113942,4.79635968379447,12.526,0.919,1.15528672018182,-1.52013043478261,12.421,-7.976,6.61181426927072,CYCLING,2019-06-15 01:56:00,2019-06-14 08:02:19,2019-06-15 03:23:18
2087,-4.05601581027668,18.388,-9.653,3.57741008113942,4.79635968379447,12.526,0.919,1.15528672018182,-1.52013043478261,12.421,-7.976,6.61181426927072,CYCLING,2019-06-15 01:56:00,2019-06-14 08:02:19,2019-06-15 03:23:18
2088,-5.0652828685259,-3.869,-6.167,0.226545155907909,5.59985258964143,6.474,4.29,0.24356661138848,-6.25948207171315,-5.927,-6.414,0.0726006244965623,CYCLING,2019-06-15 01:57:00,2019-06-14 08:02:19,2019-06-15 03:23:18
2089,-5.0652828685259,-3.869,-6.167,0.226545155907909,5.59985258964143,6.474,4.29,0.24356661138848,-6.25948207171315,-5.927,-6.414,0.0726006244965623,CYCLING,2019-06-15 01:57:00,2019-06-14 08:02:19,2019-06-15 03:23:18
2090,-5.07755555555556,-4.941,-5.171,0.0769352180589474,5.67322222222222,5.784,5.554,0.0966834755500877,-6.186,-6.175,-6.207,0.00928708781050342,CYCLING,2019-06-15 01:58:00,2019-06-14 08:02:19,2019-06-15 03:23:18
2091,-5.07755555555556,-4.941,-5.171,0.0769352180589474,5.67322222222222,5.784,5.554,0.0966834755500877,-6.186,-6.175,-6.207,0.00928708781050342,CYCLING,2019-06-15 01:58:00,2019-06-14 08:02:19,2019-06-15 03:23:18
2092,-2.02809090909091,1.494,-6.407,1.48550784710522,4.44388038277512,6.34,2.116,0.654876081971478,8.13443062200957,11.483,3.964,0.999426247048052,CYCLING,2019-06-15 01:59:00,2019-06-14 08:02:19,2019-06-15 03:23:18
2093,-2.02809090909091,1.494,-6.407,1.48550784710522,4.44388038277512,6.34,2.116,0.654876081971478,8.13443062200957,11.483,3.964,0.999426247048052,CYCLING,2019-06-15 01:59:00,2019-06-14 08:02:19,2019-06-15 03:23:18
2094,1.56981339712919,1.608,1.541,0.00409016320440219,-2.71800956937799,-2.557,-2.739,0.0119232281503464,9.34744497607656,9.404,9.27,0.00776692235135153,CYCLING,2019-06-15 02:00:00,2019-06-14 08:02:19,2019-06-15 03:23:18
2095,1.56981339712919,1.608,1.541,0.00409016320440219,-2.71800956937799,-2.557,-2.739,0.0119232281503464,9.34744497607656,9.404,9.27,0.00776692235135153,CYCLING,2019-06-15 02:00:00,2019-06-14 08:02:19,2019-06-15 03:23:18
2096,0.341748677248677,7.498,-0.153,1.18540815825439,-0.127743386243386,0.067,-3.754,0.223034034754922,9.73945502645503,10.822,4.501,0.5973971033015,CYCLING,2019-06-15 02:01:00,2019-06-14 08:02:19,2019-06-15 03:23:18
2097,0.341748677248677,7.498,-0.153,1.18540815825439,-0.127743386243386,0.067,-3.754,0.223034034754922,9.73945502645503,10.822,4.501,0.5973971033015,CYCLING,2019-06-15 02:01:00,2019-06-14 08:02:19,2019-06-15 03:23:18
2098,7.68785365853659,8.303,7.585,0.10107165022496,-5.62582926829268,-5.152,-5.87,0.0877553703286632,-2.12226341463415,-0.67,-2.48,0.29621923001956,CYCLING,2019-06-15 02:03:00,2019-06-14 08:02:19,2019-06-15 03:23:18
2099,7.68785365853659,8.303,7.585,0.10107165022496,-5.62582926829268,-5.152,-5.87,0.0877553703286632,-2.12226341463415,-0.67,-2.48,0.29621923001956,CYCLING,2019-06-15 02:03:00,2019-06-14 08:02:19,2019-06-15 03:23:18
2100,7.74712121212121,7.843,7.623,0.0177239249971621,-2.83277272727273,-2.767,-2.911,0.0108339503805906,-4.15479292929293,-3.85,-4.175,0.0442303907109318,CYCLING,2019-06-15 02:07:00,2019-06-14 08:02:19,2019-06-15 03:23:18
2101,7.74712121212121,7.843,7.623,0.0177239249971621,-2.83277272727273,-2.767,-2.911,0.0108339503805906,-4.15479292929293,-3.85,-4.175,0.0442303907109318,CYCLING,2019-06-15 02:07:00,2019-06-14 08:02:19,2019-06-15 03:23:18
2102,-0.260776119402985,-0.201,-0.277,0.0155719178929788,0.0276417910447761,0.038,-0.038,0.0183733786978911,-10.0666616915423,-9.787,-10.285,0.138058664976612,CYCLING,2019-06-15 02:08:00,2019-06-14 08:02:19,2019-06-15 03:23:18
2103,-0.260776119402985,-0.201,-0.277,0.0155719178929788,0.0276417910447761,0.038,-0.038,0.0183733786978911,-10.0666616915423,-9.787,-10.285,0.138058664976612,CYCLING,2019-06-15 02:08:00,2019-06-14 08:02:19,2019-06-15 03:23:18
2104,-1.84229824561404,2.26,-11.032,2.17614731383271,2.9184649122807,6.895,-3.409,3.45048914367461,8.22495614035088,11.818,6.156,1.64466059327931,CYCLING,2019-06-15 02:09:00,2019-06-14 08:02:19,2019-06-15 03:23:18
2105,-1.84229824561404,2.26,-11.032,2.17614731383271,2.9184649122807,6.895,-3.409,3.45048914367461,8.22495614035088,11.818,6.156,1.64466059327931,CYCLING,2019-06-15 02:09:00,2019-06-14 08:02:19,2019-06-15 03:23:18
2106,-3.39308988764045,-2.681,-3.639,0.12545101823524,5.63176404494382,5.861,5.401,0.0913174165443643,-7.2763595505618,-7.217,-7.401,0.0347805865686124,CYCLING,2019-06-15 02:10:00,2019-06-14 08:02:19,2019-06-15 03:23:18
2107,-3.39308988764045,-2.681,-3.639,0.12545101823524,5.63176404494382,5.861,5.401,0.0913174165443643,-7.2763595505618,-7.217,-7.401,0.0347805865686124,CYCLING,2019-06-15 02:10:00,2019-06-14 08:02:19,2019-06-15 03:23:18
2108,-3.31781896551724,-2.949,-3.562,0.102901171360308,5.82463793103448,6.091,5.554,0.100303297330851,-7.16513793103448,-7.093,-7.283,0.045967124814004,CYCLING,2019-06-15 02:11:00,2019-06-14 08:02:19,2019-06-15 03:23:18
2109,-3.31781896551724,-2.949,-3.562,0.102901171360308,5.82463793103448,6.091,5.554,0.100303297330851,-7.16513793103448,-7.093,-7.283,0.045967124814004,CYCLING,2019-06-15 02:11:00,2019-06-14 08:02:19,2019-06-15 03:23:18
2110,-1.01930916030534,-0.335,-3.639,1.23649923264415,1.41090076335878,71,-0.239,4.98352166615245,7.21191221374046,322.625,-7.219,20.7888634150126,CYCLING,2019-06-15 02:12:00,2019-06-14 08:02:19,2019-06-15 03:23:18
2111,-1.01930916030534,-0.335,-3.639,1.23649923264415,1.41090076335878,71,-0.239,4.98352166615245,7.21191221374046,322.625,-7.219,20.7888634150126,CYCLING,2019-06-15 02:12:00,2019-06-14 08:02:19,2019-06-15 03:23:18
2112,-3.40822310756972,-2.911,-4.022,0.108187679630836,5.65662549800797,5.899,5.401,0.069745044176995,-7.24669322709163,-7.117,-7.31,0.0270579658131246,CYCLING,2019-06-15 02:13:00,2019-06-14 08:02:19,2019-06-15 03:23:18
2113,-3.40822310756972,-2.911,-4.022,0.108187679630836,5.65662549800797,5.899,5.401,0.069745044176995,-7.24669322709163,-7.117,-7.31,0.0270579658131246,CYCLING,2019-06-15 02:13:00,2019-06-14 08:02:19,2019-06-15 03:23:18
2114,-1.97479241071429,-0.325,-3.677,1.46873808906147,3.32317410714286,71,-0.229,5.39499807830558,1.88167857142857,322.625,-7.331,23.1120923753788,CYCLING,2019-06-15 02:14:00,2019-06-14 08:02:19,2019-06-15 03:23:18
2115,-1.97479241071429,-0.325,-3.677,1.46873808906147,3.32317410714286,71,-0.229,5.39499807830558,1.88167857142857,322.625,-7.331,23.1120923753788,CYCLING,2019-06-15 02:14:00,2019-06-14 08:02:19,2019-06-15 03:23:18
2116,-3.05816733067729,-2.528,-3.332,0.145853748283842,5.86366932270916,6.474,5.478,0.153578716673696,-7.24150996015936,-7.117,-7.328,0.0373121280604364,CYCLING,2019-06-15 02:15:00,2019-06-14 08:02:19,2019-06-15 03:23:18
2117,-3.05816733067729,-2.528,-3.332,0.145853748283842,5.86366932270916,6.474,5.478,0.153578716673696,-7.24150996015936,-7.117,-7.328,0.0373121280604364,CYCLING,2019-06-15 02:15:00,2019-06-14 08:02:19,2019-06-15 03:23:18
2118,-3.13704977375566,-2.911,-3.332,0.0833210781061236,5.77641176470588,5.976,5.593,0.0709060687687259,-7.2755113122172,-7.211,-7.339,0.0193932066033745,CYCLING,2019-06-15 02:16:00,2019-06-14 08:02:19,2019-06-15 03:23:18
2119,-3.13704977375566,-2.911,-3.332,0.0833210781061236,5.77641176470588,5.976,5.593,0.0709060687687259,-7.2755113122172,-7.211,-7.339,0.0193932066033745,CYCLING,2019-06-15 02:16:00,2019-06-14 08:02:19,2019-06-15 03:23:18
2120,7.45269613259668,7.527,7.393,0.0134512055000489,-3.3818729281768,-3.342,-3.447,0.0108587080641571,-4.13517679558011,-4.108,-4.328,0.0334636073088227,CYCLING,2019-06-15 02:17:00,2019-06-14 08:02:19,2019-06-15 03:23:18
2121,7.45269613259668,7.527,7.393,0.0134512055000489,-3.3818729281768,-3.342,-3.447,0.0108587080641571,-4.13517679558011,-4.108,-4.328,0.0334636073088227,CYCLING,2019-06-15 02:17:00,2019-06-14 08:02:19,2019-06-15 03:23:18
2122,-2.29712301587302,7.546,-4.405,1.81475865965007,5.23240476190476,11.339,1.302,1.45128442454724,-3.87284920634921,8.442,-9.101,6.60454515121681,CYCLING,2019-06-15 02:18:00,2019-06-14 08:02:19,2019-06-15 03:23:18
2123,-2.29712301587302,7.546,-4.405,1.81475865965007,5.23240476190476,11.339,1.302,1.45128442454724,-3.87284920634921,8.442,-9.101,6.60454515121681,CYCLING,2019-06-15 02:18:00,2019-06-14 08:02:19,2019-06-15 03:23:18
2124,-0.0433625,5.209,-2.336,0.922092862285147,5.4551125,9.921,-0.344,1.21708766306647,7.3722375,8.864,-3.107,2.79096104424169,CYCLING,2019-06-15 02:19:00,2019-06-14 08:02:19,2019-06-15 03:23:18
2125,-0.0433625,5.209,-2.336,0.922092862285147,5.4551125,9.921,-0.344,1.21708766306647,7.3722375,8.864,-3.107,2.79096104424169,CYCLING,2019-06-15 02:19:00,2019-06-14 08:02:19,2019-06-15 03:23:18
2126,-0.230625310173697,0,-1,0.140303885027541,0.082682382133995,71,-0.239,3.54269458516305,10.562682382134,322.625,9.759,15.583612443347,CYCLING,2019-06-15 02:20:00,2019-06-14 08:02:19,2019-06-15 03:23:18
2127,-0.230625310173697,0,-1,0.140303885027541,0.082682382133995,71,-0.239,3.54269458516305,10.562682382134,322.625,9.759,15.583612443347,CYCLING,2019-06-15 02:20:00,2019-06-14 08:02:19,2019-06-15 03:23:18
2128,-0.239,-0.239,-0.239,0,0,0,0,0,-9.787,-9.787,-9.787,0,CYCLING,2019-06-15 02:21:00,2019-06-14 08:02:19,2019-06-15 03:23:18
2129,-0.239,-0.239,-0.239,0,0,0,0,0,-9.787,-9.787,-9.787,0,CYCLING,2019-06-15 02:21:00,2019-06-14 08:02:19,2019-06-15 03:23:18
2130,-0.23036917562724,-0.21,-1,0.0662728981715134,0.508698924731183,71,-0.009,6.00054790565165,-7.40644802867383,322.625,-9.797,28.0937780345646,CYCLING,2019-06-15 02:22:00,2019-06-14 08:02:19,2019-06-15 03:23:18
2131,-0.23036917562724,-0.21,-1,0.0662728981715134,0.508698924731183,71,-0.009,6.00054790565165,-7.40644802867383,322.625,-9.797,28.0937780345646,CYCLING,2019-06-15 02:22:00,2019-06-14 08:02:19,2019-06-15 03:23:18
2132,-0.225942528735632,0,-0.239,0.0247148182279937,-0.0012183908045977,0.019,-0.038,0.0231890237102857,-9.81590804597701,-4.242,-10.017,0.614986493180927,CYCLING,2019-06-15 02:23:00,2019-06-14 08:02:19,2019-06-15 03:23:18
2133,-0.225942528735632,0,-0.239,0.0247148182279937,-0.0012183908045977,0.019,-0.038,0.0231890237102857,-9.81590804597701,-4.242,-10.017,0.614986493180927,CYCLING,2019-06-15 02:23:00,2019-06-14 08:02:19,2019-06-15 03:23:18
2134,-0.226728888888889,0,-1,0.13726167784888,0.0647444444444444,71,-0.22,3.35276147115033,10.4826111111111,322.625,9.759,14.7473195839376,CYCLING,2019-06-15 02:25:00,2019-06-14 08:02:19,2019-06-15 03:23:18
2135,-0.226728888888889,0,-1,0.13726167784888,0.0647444444444444,71,-0.22,3.35276147115033,10.4826111111111,322.625,9.759,14.7473195839376,CYCLING,2019-06-15 02:25:00,2019-06-14 08:02:19,2019-06-15 03:23:18
2136,6.43585057471264,6.531,6.387,0.0116102692591065,-3.37262068965517,-3.284,-3.476,0.0131401879956904,-5.37037931034483,-5.19,-5.478,0.0221527755691601,CYCLING,2019-06-15 02:27:00,2019-06-14 08:02:19,2019-06-15 03:23:18
2137,6.43585057471264,6.531,6.387,0.0116102692591065,-3.37262068965517,-3.284,-3.476,0.0131401879956904,-5.37037931034483,-5.19,-5.478,0.0221527755691601,CYCLING,2019-06-15 02:27:00,2019-06-14 08:02:19,2019-06-15 03:23:18
2138,6.4185,6.483,6.387,0.0437683294936721,-3.349,-3.313,-3.38,0.0317804971641413,-5.4205,-5.344,-5.497,0.0781387654539449,CYCLING,2019-06-15 02:28:00,2019-06-14 08:02:19,2019-06-15 03:23:18
2139,6.4185,6.483,6.387,0.0437683294936721,-3.349,-3.313,-3.38,0.0317804971641413,-5.4205,-5.344,-5.497,0.0781387654539449,CYCLING,2019-06-15 02:28:00,2019-06-14 08:02:19,2019-06-15 03:23:18
2140,6.44285185185185,6.445,6.387,0.0111621052043327,-3.93918518518518,-3.294,-3.964,0.128941560119016,-5.02025925925926,-4.999,-5.573,0.110466351504948,CYCLING,2019-06-15 02:29:00,2019-06-14 08:02:19,2019-06-15 03:23:18
2141,6.44285185185185,6.445,6.387,0.0111621052043327,-3.93918518518518,-3.294,-3.964,0.128941560119016,-5.02025925925926,-4.999,-5.573,0.110466351504948,CYCLING,2019-06-15 02:29:00,2019-06-14 08:02:19,2019-06-15 03:23:18
2142,0.0220123966942149,3.677,-5.286,0.782144145650899,0.28944214876033,4.635,-6.052,1.37168663432302,9.62143801652893,10.496,3.554,0.735342807036249,CYCLING,2019-06-15 02:30:00,2019-06-14 08:02:19,2019-06-15 03:23:18
2143,0.0220123966942149,3.677,-5.286,0.782144145650899,0.28944214876033,4.635,-6.052,1.37168663432302,9.62143801652893,10.496,3.554,0.735342807036249,CYCLING,2019-06-15 02:30:00,2019-06-14 08:02:19,2019-06-15 03:23:18
2144,1.06613043478261,5.095,-1.608,1.92933948434427,1.5135652173913,5.095,-0.229,1.84860994032339,9.4504347826087,9.803,8.311,0.486182328881867,CYCLING,2019-06-15 02:31:00,2019-06-14 08:02:19,2019-06-15 03:23:18
2145,1.06613043478261,5.095,-1.608,1.92933948434427,1.5135652173913,5.095,-0.229,1.84860994032339,9.4504347826087,9.803,8.311,0.486182328881867,CYCLING,2019-06-15 02:31:00,2019-06-14 08:02:19,2019-06-15 03:23:18
2146,1.33348717948718,1.417,1.264,0.0411677388988743,8.81035897435897,8.887,8.696,0.0512272990439809,-1.44738461538462,-1.4,-1.492,0.0238852689512698,CYCLING,2019-06-15 02:32:00,2019-06-14 08:02:19,2019-06-15 03:23:18
2147,1.33348717948718,1.417,1.264,0.0411677388988743,8.81035897435897,8.887,8.696,0.0512272990439809,-1.44738461538462,-1.4,-1.492,0.0238852689512698,CYCLING,2019-06-15 02:32:00,2019-06-14 08:02:19,2019-06-15 03:23:18
