,mean_x,max_x,min_x,sd_x,mean_y,max_y,min_y,sd_y,mean_z,max_z,min_z,sd_z,act,time,time0_start,time1_finish
1293,-0.261521739130435,-0.153,-0.344,0.0376465986592975,0.792399209486166,0.881,0.689,0.0361590775360973,9.77073913043478,9.772,9.769,0.000709299365615551,SITTING,2019-06-16 06:13:00,2019-06-16 04:33:39,2019-06-16 07:13:54
1294,-8.94197037037037,-8.935,-9.021,0.011290559218823,0.25662962962963,0.335,0.105,0.10941641263695,-5.56420740740741,-5.526,-5.64,0.0538468109473388,SITTING,2019-06-16 06:15:00,2019-06-16 04:33:39,2019-06-16 07:13:54
1295,-0.222918660287081,-0.114,-0.306,0.0397258403372947,0.210377990430622,0.306,0.114,0.0355955606266685,9.80188995215311,9.803,9.801,0.000328669370936648,SITTING,2019-06-16 06:16:00,2019-06-16 04:33:39,2019-06-16 07:13:54
1296,-0.11025702811245,15.629,-0.919,1.42099696026752,0.262461847389558,5.554,0.114,0.48157463448445,9.80108032128514,10.003,9.562,0.0198776898742049,SITTING,2019-06-16 06:18:00,2019-06-16 04:33:39,2019-06-16 07:13:54
1297,-0.21,-0.191,-0.229,0.0268700576850888,0.229,0.229,0.229,0,9.801,9.801,9.801,0,SITTING,2019-06-16 06:19:00,2019-06-16 04:33:39,2019-06-16 07:13:54
1298,1.09891095890411,10.611,-3.217,2.08728300518668,9.44178767123288,11.53,5.593,0.950664379001404,0.263520547945205,6.12,-3.041,1.16915516930803,SITTING,2019-06-16 06:20:00,2019-06-16 04:33:39,2019-06-16 07:13:54
1299,-1.41440590405904,29.037,-20.61,5.18380849317285,7.99005904059041,26.203,-3.026,3.73227242021848,0.155143911439114,6.957,-7.748,3.62416916833283,SITTING,2019-06-16 06:21:00,2019-06-16 04:33:39,2019-06-16 07:13:54
1300,-4.36840975609756,-3.984,-5.171,0.184422197587968,8.00315121951219,8.696,7.355,0.21977723026313,-0.593380487804878,-0.076,-1.971,0.34705969652315,SITTING,2019-06-16 06:22:00,2019-06-16 04:33:39,2019-06-16 07:13:54
1301,4.92992452830189,5.018,4.884,0.0572907057358827,-3.30158490566038,-2.988,-3.505,0.253712544333927,3.08832075471698,3.112,2.997,0.0305360906173118,SITTING,2019-06-16 06:30:00,2019-06-16 04:33:39,2019-06-16 07:13:54
1302,4.72194230769231,4.97,4.597,0.1750925373913,-3.46558974358974,-3.447,-3.601,0.0296615036259659,3.04160897435897,3.227,2.949,0.130086451339742,SITTING,2019-06-16 06:31:00,2019-06-16 04:33:39,2019-06-16 07:13:54
1303,-9.90751308900524,-9.615,-10.103,0.128862221757182,-0.777738219895288,-0.612,-0.948,0.0625997692527597,-0.754240837696335,-0.536,-0.986,0.0765517685679013,SITTING,2019-06-16 06:32:00,2019-06-16 04:33:39,2019-06-16 07:13:54
1304,4.85471770334928,5.526,-1,0.546704288056455,-3.00944019138756,71,-3.677,5.16833518775556,4.80050717703349,322.625,2.997,22.0948464742868,SITTING,2019-06-16 06:33:00,2019-06-16 04:33:39,2019-06-16 07:13:54
1305,-9.88966666666667,-9.711,-9.912,0.0670000000000001,-0.479777777777778,-0.45,-0.718,0.0893333333333333,-1.296,-0.632,-1.379,0.249,SITTING,2019-06-16 06:35:00,2019-06-16 04:33:39,2019-06-16 07:13:54
1306,4.6341004784689,7.278,3.447,0.591051112629149,-8.16403349282297,-6.627,-10.611,0.547155523724351,0.21333014354067,1.055,0,0.175911885450551,SITTING,2019-06-16 06:37:00,2019-06-16 04:33:39,2019-06-16 07:13:54
1307,-0.0572870813397129,0,-0.153,0.0367588800835684,0.194143540669856,0.268,0.114,0.0393334911721297,9.80432535885168,9.805,9.804,0.00046963364448193,SITTING,2019-06-16 06:40:00,2019-06-16 04:33:39,2019-06-16 07:13:54
1308,-0.0494238095238095,0.038,-0.153,0.0446703652957677,0.193757142857143,0.306,0.114,0.0441754123240365,9.80415238095238,9.805,9.804,0.000360248515523472,SITTING,2019-06-16 06:41:00,2019-06-16 04:33:39,2019-06-16 07:13:54
1309,-0.0353222748815166,0.038,-0.153,0.0386054576272552,0.202090047393365,0.306,0.076,0.0450586543190691,9.80449289099526,9.805,9.804,0.000501138401626699,SITTING,2019-06-16 06:42:00,2019-06-16 04:33:39,2019-06-16 07:13:54
1310,-0.038747619047619,0.038,-0.153,0.0412862352845233,0.196428571428571,0.306,0.114,0.0375517141710451,9.80458571428571,9.805,9.804,0.00049377533419139,SITTING,2019-06-16 06:43:00,2019-06-16 04:33:39,2019-06-16 07:13:54
1311,-7.23,-7.23,-7.23,0,1.905,1.905,1.905,0,-6.426,-6.426,-6.426,0,SITTING,2019-06-16 06:44:00,2019-06-16 04:33:39,2019-06-16 07:13:54
1312,-0.0627755102040816,4.98,-5.593,0.934876431626042,0.345843537414966,6.359,-3.524,1.07511119336165,9.68608163265306,11.058,4.903,0.601505423177867,SITTING,2019-06-16 06:45:00,2019-06-16 04:33:39,2019-06-16 07:13:54
1313,-2.05660317460317,-0.229,-3.026,0.610030050547024,4.63669841269841,5.324,2.681,0.475755651396964,8.34752380952381,9.254,7.956,0.321120862441123,SITTING,2019-06-16 06:46:00,2019-06-16 04:33:39,2019-06-16 07:13:54
1314,0.175544910179641,0.239,-1,0.130762347966165,0.666904191616767,71,-0.239,7.76673012264456,13.5334011976048,322.625,9.778,34.1322107495445,SITTING,2019-06-16 06:47:00,2019-06-16 04:33:39,2019-06-16 07:13:54
1315,0.606387559808612,0.766,0.383,0.0736307578281234,9.75748803827751,9.921,9.577,0.0516705642701776,-0.00601435406698565,-0.004,-0.01,0.000968138920913578,SITTING,2019-06-16 06:49:00,2019-06-16 04:33:39,2019-06-16 07:13:54
1316,0.552047393364929,0.996,0.421,0.0876033682236333,9.77306161137441,9.921,9.577,0.0485722926629368,-0.00113744075829384,0,-0.007,0.00165761477805493,SITTING,2019-06-16 06:50:00,2019-06-16 04:33:39,2019-06-16 07:13:54
1317,0.383148325358852,1.149,-0.038,0.196541691627153,9.76230622009569,9.96,9.577,0.0528690509434665,-0.00463157894736842,0,-0.01,0.0022238129709026,SITTING,2019-06-16 06:51:00,2019-06-16 04:33:39,2019-06-16 07:13:54
1318,0.403406698564593,0.651,0.268,0.0686704235482651,9.77581818181818,9.921,9.692,0.0421524870895203,-0.0028755980861244,0,-0.006,0.00117825969744013,SITTING,2019-06-16 06:52:00,2019-06-16 04:33:39,2019-06-16 07:13:54
1319,0.768367346938776,2.566,0.038,0.202812121609877,9.76475510204082,10.113,9.653,0.0543699693174392,-0.00209183673469388,0,-0.039,0.00406002838109034,SITTING,2019-06-16 06:53:00,2019-06-16 04:33:39,2019-06-16 07:13:54
1320,0.2060625,0.21,0.013,0.0166040411463576,-0.2015875,-0.153,-1,0.064901123392512,10.10071875,60,9.778,3.96969528030983,SITTING,2019-06-16 06:54:00,2019-06-16 04:33:39,2019-06-16 07:13:54
1321,0.755966507177033,0.996,0.498,0.09470852972994,9.76041626794258,9.883,9.615,0.0482729013351432,-0.00298564593301435,0,-0.008,0.00184880020579752,SITTING,2019-06-16 06:55:00,2019-06-16 04:33:39,2019-06-16 07:13:54
1322,0.555403100775194,0.727,0.421,0.0628759343096393,9.77332558139535,9.883,9.692,0.0393766195680211,-0.00421705426356589,0,-0.008,0.00191605568286649,SITTING,2019-06-16 06:56:00,2019-06-16 04:33:39,2019-06-16 07:13:54
1323,0.672391003460207,0.881,0.459,0.0646727557434188,9.7634705882353,9.883,9.653,0.0401075810234866,-0.0031280276816609,0,-0.009,0.00161617580153066,SITTING,2019-06-16 06:57:00,2019-06-16 04:33:39,2019-06-16 07:13:54
1324,9.52464150943396,9.864,9.251,0.182596243783468,-0.331528301886792,-0.229,-0.459,0.0587152855781397,3.43656603773585,3.888,3.102,0.169786235447577,SITTING,2019-06-16 06:58:00,2019-06-16 04:33:39,2019-06-16 07:13:54
1325,0.640698564593301,1.302,0.268,0.19687408131128,9.75728708133971,10.573,9.615,0.0736653939444985,-0.00525837320574163,0,-0.071,0.00563473424689442,SITTING,2019-06-16 06:59:00,2019-06-16 04:33:39,2019-06-16 07:13:54
1326,1.62101369863014,9.366,-4.597,0.950211170797716,5.65966438356164,8.169,-1.245,1.30645837375925,6.66959417808219,15.294,1.915,1.89857595221967,SITTING,2019-06-16 07:00:00,2019-06-16 04:33:39,2019-06-16 07:13:54
1327,-0.335081632653061,-0.191,-0.421,0.0414056958235368,6.77595238095238,6.857,6.704,0.0451060141379787,7.08841496598639,7.119,7.044,0.0130362211609181,SITTING,2019-06-16 07:01:00,2019-06-16 04:33:39,2019-06-16 07:13:54
1328,-0.397675,0.498,-0.612,0.120501508697304,6.6001,7.24,6.32,0.16700083431255,7.24865,7.418,7.075,0.136089568708616,SITTING,2019-06-16 07:02:00,2019-06-16 04:33:39,2019-06-16 07:13:54
1329,-0.393716666666667,0,-0.689,0.101418407820816,6.47015,6.589,6.359,0.0515240773224815,7.35984166666667,7.396,7.304,0.0209048435192958,SITTING,2019-06-16 07:03:00,2019-06-16 04:33:39,2019-06-16 07:13:54
1330,-0.376334928229665,-0.268,-0.459,0.0411202829317145,6.51658373205742,6.665,6.435,0.0416678016653167,7.31930622009569,7.34,7.292,0.00957420460491152,SITTING,2019-06-16 07:04:00,2019-06-16 04:33:39,2019-06-16 07:13:54
1331,-0.361467391304348,-0.229,-0.498,0.0412394378317693,6.48330434782609,6.627,6.359,0.0431510862508112,7.35398913043478,7.372,7.324,0.011402230902995,SITTING,2019-06-16 07:05:00,2019-06-16 04:33:39,2019-06-16 07:13:54
1332,-0.340175373134328,-0.076,-0.536,0.0597088051606958,6.49100746268657,6.589,6.359,0.0444994628202492,7.34326865671642,7.4,7.298,0.01926832575018,SITTING,2019-06-16 07:06:00,2019-06-16 04:33:39,2019-06-16 07:13:54
1333,-0.338278008298755,-0.191,-0.574,0.0535643839009025,6.38792116182573,6.55,6.205,0.0507593793498094,7.42678423236515,7.551,7.328,0.0257810314704264,SITTING,2019-06-16 07:07:00,2019-06-16 04:33:39,2019-06-16 07:13:54
1334,-0.292787234042553,0.153,-1.494,0.243244375745998,5.66025106382979,6.627,4.443,0.479877504790092,7.98154468085106,8.679,7.377,0.349614184671182,SITTING,2019-06-16 07:08:00,2019-06-16 04:33:39,2019-06-16 07:13:54
1335,0.131779342723005,0.191,0.038,0.0400816754058452,5.33442723004695,5.439,5.248,0.0378037460748427,8.22743661971831,8.239,8.216,0.00618747760285516,SITTING,2019-06-16 07:09:00,2019-06-16 04:33:39,2019-06-16 07:13:54
1336,0.154111111111111,0.268,0.076,0.0409744240568587,5.30553703703704,5.401,5.171,0.0440344864693055,8.24413888888889,8.254,8.236,0.0038511033334271,SITTING,2019-06-16 07:10:00,2019-06-16 04:33:39,2019-06-16 07:13:54
1337,4.35629107981221,8.284,-0.545,2.01390263432304,3.46370422535211,4.683,-0.392,0.580370117619316,6.61976995305164,10.927,0.603,1.54487011991132,SITTING,2019-06-16 07:11:00,2019-06-16 04:33:39,2019-06-16 07:13:54
1338,-9.72450666666667,-9.605,-9.893,0.0309080472917229,0.406013333333333,0.871,-0.603,0.559274904442117,-0.35512,1.388,-2.672,1.79165908285845,SITTING,2019-06-16 07:12:00,2019-06-16 04:33:39,2019-06-16 07:13:54
1339,-9.54770588235294,-8.37,-9.73,0.422944427830539,0.114563025210084,0.871,-5.171,1.93286525102535,-0.589731092436975,1.12,-4.711,2.17848408146069,SITTING,2019-06-16 07:13:00,2019-06-16 04:33:39,2019-06-16 07:13:54
1340,-0.242457627118644,-0.153,-0.344,0.0428553517734025,0.233741525423729,0.344,0.114,0.0428011350540906,9.80061864406779,9.801,9.8,0.000486752005980583,WALKING,2019-06-16 08:41:00,2019-06-16 08:40:41,2019-06-16 08:41:13
1341,-0.237043062200957,-0.153,-0.344,0.0450977897100477,0.236133971291866,0.306,0.153,0.0354075345634874,9.80093779904306,9.801,9.8,0.000242100062353025,SITTING,2019-06-16 08:43:00,2019-06-16 08:42:45,2019-06-16 10:02:04
1342,0.765257142857143,0.9,0.114,0.296937898186401,-7.18908571428572,5.324,-9.778,5.70528770790207,1.61794285714286,8.887,0.114,3.31429539540623,SITTING,2019-06-16 08:44:00,2019-06-16 08:42:45,2019-06-16 10:02:04
1343,-0.242193661971831,-0.114,-0.306,0.0455689726360815,0.232003521126761,0.306,0.153,0.0339246200599962,9.80088732394366,9.801,9.8,0.000316754557125595,SITTING,2019-06-16 08:46:00,2019-06-16 08:42:45,2019-06-16 10:02:04
1344,2.75140909090909,4.922,-4.175,1.54281958384326,-9.47308874458875,-3.926,-15.093,1.01129626376505,1.18215800865801,12.076,-2.03,1.35789007368142,SITTING,2019-06-16 08:48:00,2019-06-16 08:42:45,2019-06-16 10:02:04
1345,2.89320869565217,2.988,-1.407,0.31050789484727,0.509204347826087,0.996,-7.814,0.58785045998093,9.59541304347826,9.711,-3.83,0.890045486696089,SITTING,2019-06-16 08:49:00,2019-06-16 08:42:45,2019-06-16 10:02:04
1346,-0.243229787234043,-0.153,-0.306,0.0423048355265553,0.231340425531915,0.344,0,0.0469929420940609,9.80086382978723,9.801,9.8,0.00034370127901177,SITTING,2019-06-16 08:51:00,2019-06-16 08:42:45,2019-06-16 10:02:04
1347,-0.247,-0.153,-0.306,0.0370145158034694,0.230144032921811,0.344,0.114,0.0406322938193711,9.80093004115226,9.801,9.8,0.000255604126284682,SITTING,2019-06-16 08:52:00,2019-06-16 08:42:45,2019-06-16 10:02:04
1348,0.469,0.469,0.469,0,-0.287,-0.287,-0.287,0,9.739,9.739,9.739,0,SITTING,2019-06-16 08:53:00,2019-06-16 08:42:45,2019-06-16 10:02:04
1349,-0.239942583732057,-0.153,-0.344,0.0389440742384799,0.229861244019139,0.306,0.114,0.0354524991033882,9.80085645933015,9.801,9.8,0.00035146520169344,SITTING,2019-06-16 08:54:00,2019-06-16 08:42:45,2019-06-16 10:02:04
1350,2.46312080536913,2.777,2.461,0.0258877286884017,0.652221476510067,0.833,0.651,0.0149100209534465,9.71871812080537,9.72,9.529,0.0156473296819137,SITTING,2019-06-16 08:55:00,2019-06-16 08:42:45,2019-06-16 10:02:04
1351,0.46895,0.469,0.459,0.000707106781186541,-0.2948,-0.287,-0.335,0.00433751891658801,9.738955,9.739,9.73,0.000636396103067891,SITTING,2019-06-16 08:56:00,2019-06-16 08:42:45,2019-06-16 10:02:04
1352,-0.242474885844749,-0.153,-0.306,0.0413863322224422,0.230059360730594,0.344,0.153,0.0422066904296067,9.8008401826484,9.801,9.8,0.000367276067292163,SITTING,2019-06-16 08:58:00,2019-06-16 08:42:45,2019-06-16 10:02:04
1353,-0.1198407960199,-0.019,-0.22,0.0425858489097398,-2.62634328358209,-2.528,-2.729,0.0365527915098721,-9.53012437810945,-9.308,-9.692,0.078027940205649,SITTING,2019-06-16 09:00:00,2019-06-16 08:42:45,2019-06-16 10:02:04
1354,-0.313604761904762,2.135,-3.246,1.09542147226129,6.1854619047619,7.546,2.518,1.09162578852745,7.37200476190476,11.99,3.256,1.54453593004879,SITTING,2019-06-16 09:01:00,2019-06-16 08:42:45,2019-06-16 10:02:04
1355,-0.239008583690987,-0.153,-0.344,0.0400158364573574,0.231678111587983,0.306,0.153,0.0385019512699154,9.80068669527897,9.801,9.8,0.000464835692906478,SITTING,2019-06-16 09:02:00,2019-06-16 08:42:45,2019-06-16 10:02:04
1356,-0.240213953488372,-0.153,-0.306,0.03978283092197,0.232539534883721,0.344,0.076,0.0429804027258266,9.80065581395349,9.801,9.8,0.000476210864696104,SITTING,2019-06-16 09:03:00,2019-06-16 08:42:45,2019-06-16 10:02:04
1357,-0.241459330143541,-0.153,-0.306,0.0450740792125233,0.23544019138756,0.344,0.153,0.0382260170157221,9.80084688995215,9.801,9.8,0.000360958116503235,SITTING,2019-06-16 09:04:00,2019-06-16 08:42:45,2019-06-16 10:02:04
1358,-0.235974137931034,-0.153,-0.306,0.0389990994783205,0.238629310344828,0.306,0.153,0.0360744472186191,9.80093965517241,9.801,9.8,0.000239157692326836,SITTING,2019-06-16 09:05:00,2019-06-16 08:42:45,2019-06-16 10:02:04
1359,0.462059829059829,0.507,0.45,0.0109405057235837,-0.304008547008547,-0.287,-0.344,0.0113733625016859,9.73838461538462,9.739,9.73,0.002281281225941,SITTING,2019-06-16 09:06:00,2019-06-16 08:42:45,2019-06-16 10:02:04
1360,-0.233862962962963,-0.153,-0.306,0.0426230965901754,0.235266666666667,0.306,0.153,0.0339297765948577,9.8009074074074,9.801,9.8,0.000290398938426497,SITTING,2019-06-16 09:07:00,2019-06-16 08:42:45,2019-06-16 10:02:04
1361,6.86592592592593,7.278,0,0.661135258697477,-0.863162962962963,0.584,-1.848,0.976762136731533,-6.93082962962963,-1.206,-7.383,0.534444425447261,SITTING,2019-06-16 09:10:00,2019-06-16 08:42:45,2019-06-16 10:02:04
1362,6.74185915492958,6.742,6.732,0.00118678165819389,-1.42897183098592,-1.426,-1.637,0.0250410929878903,-6.98302816901408,-6.981,-7.125,0.0170896558779915,SITTING,2019-06-16 09:11:00,2019-06-16 08:42:45,2019-06-16 10:02:04
1363,7.04107299270073,7.144,-1,0.698823724249589,-0.175459854014599,71,-1.312,6.1318862825861,-4.34945255474452,322.625,-7.096,28.1411432467635,SITTING,2019-06-16 09:12:00,2019-06-16 08:42:45,2019-06-16 10:02:04
1364,7.144,7.144,7.144,0,-0.574,-0.574,-0.574,0,-6.684,-6.684,-6.684,0,SITTING,2019-06-16 09:13:00,2019-06-16 08:42:45,2019-06-16 10:02:04
1365,0.268193103448276,9.96,-3.601,1.73840307984301,1.31176551724138,6.32,-3.754,1.84793412811665,8.7024275862069,9.801,-8.632,3.33897362337097,SITTING,2019-06-16 09:15:00,2019-06-16 08:42:45,2019-06-16 10:02:04
1366,-0.176200892857143,3.332,-2.566,0.339313498175422,0.151174107142857,5.707,-5.746,0.77861413104725,9.763,10.881,6.787,0.290969371047697,SITTING,2019-06-16 09:16:00,2019-06-16 08:42:45,2019-06-16 10:02:04
1367,-0.161186602870813,-0.038,-0.268,0.0406086933242155,0.074377990430622,0.153,-0.038,0.0402134412778085,9.80499043062201,9.805,9.804,9.75877623755283E-05,SITTING,2019-06-16 09:18:00,2019-06-16 08:42:45,2019-06-16 10:02:04
1368,-0.159368421052632,-0.038,-0.229,0.0354116337616329,0.0747607655502392,0.229,0,0.0399356476504046,9.805,9.805,9.805,0,SITTING,2019-06-16 09:19:00,2019-06-16 08:42:45,2019-06-16 10:02:04
1369,-0.16433014354067,-0.076,-0.268,0.0341960003913873,0.0718516746411483,0.191,0,0.0405886021511697,9.805,9.805,9.805,0,SITTING,2019-06-16 09:20:00,2019-06-16 08:42:45,2019-06-16 10:02:04
1370,-0.159299319727891,-0.076,-0.268,0.0345682598430288,0.0713673469387755,0.153,-0.038,0.038534112557373,9.805,9.805,9.805,0,SITTING,2019-06-16 09:21:00,2019-06-16 08:42:45,2019-06-16 10:02:04
1371,0.241420689655172,0.249,0.22,0.0097934707313351,-0.00367586206896552,0,-0.028,0.00520534281961638,10.0085172413793,10.084,9.969,0.00819137711278341,SITTING,2019-06-16 09:22:00,2019-06-16 08:42:45,2019-06-16 10:02:04
1372,-9.347,-9.347,-9.347,0,-2.317,-2.317,-2.317,0,-3.208,-3.208,-3.208,0,SITTING,2019-06-16 09:23:00,2019-06-16 08:42:45,2019-06-16 10:02:04
1373,0.229,0.229,0.229,0,-0.009,-0.009,-0.009,0,10.008,10.008,10.008,0,SITTING,2019-06-16 09:24:00,2019-06-16 08:42:45,2019-06-16 10:02:04
1374,-0.161033492822967,-0.076,-0.268,0.0311285150587169,0.0713157894736842,0.153,-0.038,0.0395906431917957,9.805,9.805,9.805,0,SITTING,2019-06-16 09:25:00,2019-06-16 08:42:45,2019-06-16 10:02:04
1375,-0.163175324675325,-0.076,-0.306,0.0401954592299224,0.0738116883116883,0.153,0,0.0340740772187222,9.805,9.805,9.805,0,SITTING,2019-06-16 09:26:00,2019-06-16 08:42:45,2019-06-16 10:02:04
1376,-9.43799411764706,-8.025,-9.5,0.138318665478059,0.783535294117647,2.346,-2.423,2.20656305652379,-1.10222941176471,-0.028,-3.993,1.51876047258754,SITTING,2019-06-16 09:27:00,2019-06-16 08:42:45,2019-06-16 10:02:04
1377,-0.163398268398268,-0.076,-0.268,0.0368249300779973,0.0752034632034632,0.191,-0.038,0.0386216563054999,9.80499567099567,9.805,9.804,6.57951694958638E-05,SITTING,2019-06-16 09:28:00,2019-06-16 08:42:45,2019-06-16 10:02:04
1378,-0.162319248826291,-0.076,-0.229,0.0292708795885246,0.0706619718309859,0.153,-0.038,0.0369194471158335,9.805,9.805,9.805,0,SITTING,2019-06-16 09:29:00,2019-06-16 08:42:45,2019-06-16 10:02:04
1379,-9.5517,-9.443,-9.634,0.0556758475463106,2.3545,2.432,2.317,0.0353069249208766,-0.0945,0.028,-0.172,0.0592927616066866,SITTING,2019-06-16 09:30:00,2019-06-16 08:42:45,2019-06-16 10:02:04
1380,-9.54711351351351,-9.423,-9.653,0.0448267568714255,2.34011891891892,2.49,2.25,0.0433704582751765,-0.130502702702703,0.009,-0.335,0.0694871840173114,SITTING,2019-06-16 09:31:00,2019-06-16 08:42:45,2019-06-16 10:02:04
1381,-0.164155797101449,-0.038,-0.268,0.035435693393405,0.066231884057971,0.153,0,0.0382736158550409,9.805,9.805,9.805,0,SITTING,2019-06-16 09:32:00,2019-06-16 08:42:45,2019-06-16 10:02:04
1382,-0.165137168141593,-0.038,-0.268,0.0374284946583399,0.0696327433628318,0.153,-0.038,0.0413317482329996,9.80499115044248,9.805,9.804,9.38628049621418E-05,SITTING,2019-06-16 09:33:00,2019-06-16 08:42:45,2019-06-16 10:02:04
1383,-3.27144444444444,-2.911,-3.419,0.17498159090109,0.66236917562724,1.072,0.45,0.24693745002793,9.50196774193548,9.749,9.443,0.0786791295738225,SITTING,2019-06-16 09:34:00,2019-06-16 08:42:45,2019-06-16 10:02:04
1384,-3.58303125,-3.026,-3.601,0.101646599795566,0.28925,0.948,0.268,0.120208152801713,9.4456875,9.529,9.443,0.0152027957955109,SITTING,2019-06-16 09:35:00,2019-06-16 08:42:45,2019-06-16 10:02:04
1385,-0.168650406504065,-0.076,-0.268,0.0359687896905166,0.0813170731707318,0.153,0,0.0417744366637848,9.8049837398374,9.805,9.804,0.000126991663428465,SITTING,2019-06-16 09:36:00,2019-06-16 08:42:45,2019-06-16 10:02:04
1386,-3.48793670886076,-3.447,-3.601,0.0681405348485868,0.331139240506329,0.354,0.268,0.0380525064738861,9.53403797468354,9.567,9.443,0.0548664046832782,SITTING,2019-06-16 09:38:00,2019-06-16 08:42:45,2019-06-16 10:02:04
1387,-0.166147727272727,-0.076,-0.268,0.0330149890279929,0.0745795454545454,0.153,0,0.0383710288340696,9.805,9.805,9.805,0,SITTING,2019-06-16 09:39:00,2019-06-16 08:42:45,2019-06-16 10:02:04
1388,-0.9,-0.9,-0.9,0,5.439,5.439,5.439,0,6.454,6.454,6.454,0,SITTING,2019-06-16 09:40:00,2019-06-16 08:42:45,2019-06-16 10:02:04
1389,-0.159765550239234,-0.038,-0.268,0.0328731179602933,0.0720430622009569,0.191,-0.038,0.0428793372127953,9.805,9.805,9.805,0,SITTING,2019-06-16 09:41:00,2019-06-16 08:42:45,2019-06-16 10:02:04
1390,-0.159271028037383,-0.076,-0.229,0.0265722830817838,0.0771028037383178,0.153,0,0.0375190353145282,9.80499065420561,9.805,9.804,9.66736489045665E-05,SITTING,2019-06-16 09:42:00,2019-06-16 08:42:45,2019-06-16 10:02:04
