,mean_x,max_x,min_x,sd_x,mean_y,max_y,min_y,sd_y,mean_z,max_z,min_z,sd_z,act,time,time0_start,time1_finish
1531,-0.730319444444445,-0.651,-0.804,0.0331238101415969,9.52206944444444,9.615,9.423,0.0445777952534157,0.118479166666667,0.136,0.103,0.00613378006124456,SITTING,2019-06-22 08:03:00,2019-06-22 07:24:12,2019-06-22 08:17:39
1532,-5.12809268292683,-5.018,-5.209,0.0393310010332363,-0.5382,-0.459,-0.612,0.035877023069281,8.34563414634146,8.364,8.328,0.0053282271706827,SITTING,2019-06-22 08:04:00,2019-06-22 07:24:12,2019-06-22 08:17:39
1533,-5.11188292682927,-5.018,-5.248,0.0394652484412418,-0.533585365853659,-0.421,-0.651,0.034577970722727,8.34513170731707,8.366,8.333,0.00518833717668928,SITTING,2019-06-22 08:05:00,2019-06-22 07:24:12,2019-06-22 08:17:39
1534,-5.12141463414634,-5.018,-5.248,0.0390887474466609,-0.542292682926829,-0.459,-0.612,0.0341327023214778,8.34455609756098,8.358,8.334,0.00518605070850836,SITTING,2019-06-22 08:06:00,2019-06-22 07:24:12,2019-06-22 08:17:39
1535,-0.735718309859155,-0.612,-0.842,0.0403565147835211,9.51091197183098,10.036,9.423,0.0625097815468188,0.121556338028169,0.151,0.071,0.00754540990078376,SITTING,2019-06-22 08:07:00,2019-06-22 07:24:12,2019-06-22 08:17:39
1536,-5.14703940886699,-5.018,-5.248,0.0356902019952354,-0.538802955665025,-0.459,-0.651,0.0370986187879451,8.33028571428571,8.339,8.317,0.00428757621034867,SITTING,2019-06-22 08:08:00,2019-06-22 07:24:12,2019-06-22 08:17:39
1537,-5.13885990338164,-5.018,-5.248,0.0361316993114946,-0.535971014492754,-0.459,-0.651,0.0384492999978547,8.33044927536232,8.341,8.319,0.00489065752488852,SITTING,2019-06-22 08:09:00,2019-06-22 07:24:12,2019-06-22 08:17:39
1538,-5.14446829268293,-5.056,-5.248,0.0369025640683121,-0.540043902439024,-0.459,-0.612,0.035537787461201,8.33059024390244,8.344,8.314,0.00485857867127065,SITTING,2019-06-22 08:10:00,2019-06-22 07:24:12,2019-06-22 08:17:39
1539,-0.737939759036145,-0.651,-0.804,0.037620028145705,9.52187550200803,9.615,9.423,0.044449189030768,0.115843373493976,0.134,0.099,0.00617842616399775,SITTING,2019-06-22 08:11:00,2019-06-22 07:24:12,2019-06-22 08:17:39
1540,-5.14709756097561,-5.056,-5.248,0.042730691590775,-0.540053658536585,-0.421,-0.651,0.0337184427451408,8.33109756097561,8.342,8.317,0.00494481743972364,SITTING,2019-06-22 08:12:00,2019-06-22 07:24:12,2019-06-22 08:17:39
1541,-5.14096097560976,-5.056,-5.248,0.0420500220212154,-0.543019512195122,-0.459,-0.612,0.0323158373386507,8.33144390243902,8.345,8.32,0.00499539242508846,SITTING,2019-06-22 08:13:00,2019-06-22 07:24:12,2019-06-22 08:17:39
1542,-5.14698039215686,-5.018,-5.286,0.0427982966357232,-0.545328431372549,-0.498,-0.689,0.0394001197203827,8.33113725490196,8.344,8.321,0.00451060974914561,SITTING,2019-06-22 08:14:00,2019-06-22 07:24:12,2019-06-22 08:17:39
1543,-0.73458064516129,-0.651,-0.842,0.0407155824250822,9.52362903225806,9.615,9.423,0.0399608042256826,0.115370967741935,0.136,0.103,0.00618011404312248,SITTING,2019-06-22 08:15:00,2019-06-22 07:24:12,2019-06-22 08:17:39
1544,-9.241,-9.241,-9.241,0,-3.112,-3.112,-3.112,0,-2.853,-2.853,-2.853,0,SITTING,2019-06-22 08:16:00,2019-06-22 07:24:12,2019-06-22 08:17:39
1545,-5.18054146341463,-5.095,-5.286,0.038947356221847,-0.585434146341463,-0.498,-0.689,0.0409933256748027,8.3063756097561,8.32,8.289,0.00544224490912388,SITTING,2019-06-22 08:17:00,2019-06-22 07:24:12,2019-06-22 08:17:39
1546,-5.17645365853658,-5.056,-5.286,0.0418405475630162,-0.585239024390244,-0.498,-0.689,0.0386348724806041,8.30894634146342,8.323,8.294,0.00516607037487146,WALKING,2019-06-22 08:18:00,2019-06-22 08:17:41,2019-06-22 08:49:28
1547,-5.16996585365854,-5.056,-5.248,0.0420728104282495,-0.575556097560976,-0.498,-0.689,0.0420297866410058,8.31058536585366,8.329,8.299,0.00519226238874092,WALKING,2019-06-22 08:19:00,2019-06-22 08:17:41,2019-06-22 08:49:28
1548,-5.18821951219512,-5.056,-5.324,0.0462661271274,-0.5802,-0.459,-0.689,0.0404944198528104,8.31054634146341,8.324,8.299,0.00423153992973598,WALKING,2019-06-22 08:20:00,2019-06-22 08:17:41,2019-06-22 08:49:28
1549,-5.20672682926829,-5.095,-5.401,0.0522141472095326,-0.5808,-0.498,-0.766,0.0446056138206137,8.2910487804878,8.374,8.213,0.0238520266943309,WALKING,2019-06-22 08:21:00,2019-06-22 08:17:41,2019-06-22 08:49:28
1550,-5.15383414634146,-4.865,-5.363,0.0906958492082518,-0.588990243902439,-0.498,-0.727,0.0442140504511084,8.32173170731707,8.48,8.233,0.0551877474636354,WALKING,2019-06-22 08:22:00,2019-06-22 08:17:41,2019-06-22 08:49:28
1551,-5.24565365853658,-5.171,-5.324,0.0374816562818123,-0.661175609756098,-0.536,-0.766,0.0431566729696318,8.25850243902439,8.271,8.248,0.00503772473370528,WALKING,2019-06-22 08:23:00,2019-06-22 08:17:41,2019-06-22 08:49:28
1552,-5.24153170731707,-5.133,-5.324,0.0370372787759791,-0.65499512195122,-0.536,-0.727,0.0378313462673709,8.2582487804878,8.272,8.245,0.00521513267325178,WALKING,2019-06-22 08:24:00,2019-06-22 08:17:41,2019-06-22 08:49:28
1553,-5.24919512195122,-5.133,-5.363,0.0358507387132269,-0.655560975609756,-0.536,-0.727,0.0433171437218567,8.2594487804878,8.273,8.246,0.00557335757707767,WALKING,2019-06-22 08:25:00,2019-06-22 08:17:41,2019-06-22 08:49:28
1554,-5.22373658536586,-5.133,-5.286,0.0386149782740666,-0.694970731707317,-0.612,-0.804,0.0328752711455488,8.2694,8.286,8.256,0.00575785907924746,WALKING,2019-06-22 08:26:00,2019-06-22 08:17:41,2019-06-22 08:49:28
1555,-5.22151219512195,-5.133,-5.324,0.0402841147298731,-0.690121951219512,-0.574,-0.766,0.0350994351680373,8.27171707317073,8.282,8.252,0.00608501463896216,WALKING,2019-06-22 08:27:00,2019-06-22 08:17:41,2019-06-22 08:49:28
1556,-5.22111707317073,-5.095,-5.324,0.0467764390082618,-0.694224390243902,-0.574,-0.804,0.035926919153289,8.27135609756097,8.283,8.254,0.00541285908922898,WALKING,2019-06-22 08:28:00,2019-06-22 08:17:41,2019-06-22 08:49:28
1557,-5.22089268292683,-5.133,-5.324,0.0390853539983762,-0.6944,-0.574,-0.804,0.0341618982803598,8.27391707317073,8.285,8.261,0.00578605077306994,WALKING,2019-06-22 08:29:00,2019-06-22 08:17:41,2019-06-22 08:49:28
1558,-5.21846341463415,-5.133,-5.324,0.0390895763404925,-0.685273170731707,-0.574,-0.766,0.0353530306573833,8.27505365853659,8.292,8.262,0.00541711600976212,WALKING,2019-06-22 08:30:00,2019-06-22 08:17:41,2019-06-22 08:49:28
1559,0.161648648648649,0.201,-1,0.194981940325106,1.15655405405405,52,-0.277,8.53175200357247,29.8245405405405,751.5,9.778,121.100271499666,WALKING,2019-06-22 08:31:00,2019-06-22 08:17:41,2019-06-22 08:49:28
1560,0.198400966183575,0.22,0,0.0269612919052088,-0.264729468599034,0,-0.296,0.0325749956404967,9.90140096618358,10.515,-1.608,1.17688474272928,WALKING,2019-06-22 08:34:00,2019-06-22 08:17:41,2019-06-22 08:49:28
1561,0.187367149758454,0.229,-1,0.0859125231504098,0.071376811594203,71,-0.306,4.95384386432203,11.4179082125604,322.625,9.778,21.7357251945789,WALKING,2019-06-22 08:38:00,2019-06-22 08:17:41,2019-06-22 08:49:28
1562,9.73105263157895,9.778,9.73,0.00632623545726285,-0.227545454545454,-0.172,-0.229,0.00804907369904062,0.356425837320574,0.545,0.316,0.0168593018833117,WALKING,2019-06-22 08:41:00,2019-06-22 08:17:41,2019-06-22 08:49:28
1563,-2.01750731707317,5.277,-2.078,0.621541297505662,-2.67404878048781,-2.595,-13.609,0.848798722971826,6.28010731707317,6.32,2.059,0.403251293951612,LYING,2019-06-22 08:50:00,2019-06-22 08:49:49,2019-06-22 08:53:27
1564,-0.500774193548387,-0.421,-0.612,0.0417935673750056,0.197774193548387,0.268,0.114,0.0306425287633235,9.79174193548388,9.792,9.791,0.000441141732957076,LYING,2019-06-22 08:51:00,2019-06-22 08:49:49,2019-06-22 08:53:27
1565,-0.50102479338843,0.076,-0.612,0.0589345178230549,0.192413223140496,0.306,-0.153,0.0441105118062455,9.79173966942149,9.793,9.786,0.000800930925046475,LYING,2019-06-22 08:52:00,2019-06-22 08:49:49,2019-06-22 08:53:27
1566,-0.498719298245614,-0.421,-0.612,0.0393190959420213,0.203710526315789,0.268,0.114,0.0304191147649529,9.79157894736842,9.793,9.791,0.000530398695290765,LYING,2019-06-22 08:53:00,2019-06-22 08:49:49,2019-06-22 08:53:27
1567,-0.110416267942584,0,-0.229,0.0427268147141835,0.156224880382775,0.229,0.076,0.0335850263268476,9.80466985645933,9.805,9.804,0.000471393676800543,LYING,2019-06-22 09:52:00,2019-06-22 09:51:45,2019-06-22 10:11:42
1568,0.487181818181818,0.536,0.421,0.033991086175554,-0.445318181818182,-0.383,-0.498,0.0324439243173237,9.78486363636364,9.785,9.784,0.000351250086657244,LYING,2019-06-22 09:53:00,2019-06-22 09:51:45,2019-06-22 10:11:42
1569,-0.117832535885167,0,-0.191,0.0408080131386819,0.162306220095694,0.268,0.076,0.0341369133835379,9.80471291866029,9.805,9.804,0.000453486067640476,LYING,2019-06-22 09:54:00,2019-06-22 09:51:45,2019-06-22 10:11:42
1570,-0.117548672566372,0,-0.229,0.0428843387420303,0.156867256637168,0.268,0.076,0.0375265250011606,9.80450884955752,9.805,9.804,0.000501031384623139,LYING,2019-06-22 09:56:00,2019-06-22 09:51:45,2019-06-22 10:11:42
1571,-0.116315789473684,-0.038,-0.191,0.0373165485752749,0.159583732057416,0.268,0.076,0.0301340582207398,9.80465071770335,9.805,9.804,0.000477887943216153,LYING,2019-06-22 09:57:00,2019-06-22 09:51:45,2019-06-22 10:11:42
1572,-0.113746411483254,-0.038,-0.229,0.0389901096808668,0.158454545454545,0.268,0.076,0.0317373398579456,9.8045023923445,9.805,9.804,0.000501194744833248,LYING,2019-06-22 09:58:00,2019-06-22 09:51:45,2019-06-22 10:11:42
1573,-0.112870813397129,0,-0.229,0.0459850264071048,0.15588038277512,0.268,0.076,0.0362268500064695,9.80455980861244,9.805,9.804,0.000497601904640758,LYING,2019-06-22 10:00:00,2019-06-22 09:51:45,2019-06-22 10:11:42
1574,-0.10477990430622,-0.038,-0.229,0.0430655736369911,0.15555980861244,0.306,0.038,0.0344413871108154,9.80481818181818,9.805,9.804,0.000386620646726756,LYING,2019-06-22 10:01:00,2019-06-22 09:51:45,2019-06-22 10:11:42
1575,0.167899159663866,0.239,-1,0.189445148582173,1.54431092436975,71,-0.316,11.2169050474355,17.6668655462185,322.625,9.778,49.2497843563935,LYING,2019-06-22 10:02:00,2019-06-22 09:51:45,2019-06-22 10:11:42
1576,-0.128870967741935,-0.105,-0.172,0.0187647576331872,-0.145064516129032,-0.095,-0.181,0.0240443139277889,-9.79570967741936,-9.787,-9.797,0.00340777100548179,LYING,2019-06-22 10:03:00,2019-06-22 09:51:45,2019-06-22 10:11:42
1577,-0.157878260869565,0,-0.325,0.0428552487544273,-0.120397101449275,0.086,-0.22,0.0553313642999602,-9.80479710144928,-9.73,-10.065,0.0433630494931042,LYING,2019-06-22 10:04:00,2019-06-22 09:51:45,2019-06-22 10:11:42
1578,-0.108291866028708,-0.038,-0.229,0.0416874356286119,0.163392344497608,0.268,0.038,0.0404660249083197,9.80462200956938,9.805,9.804,0.000486049399895347,LYING,2019-06-22 10:05:00,2019-06-22 09:51:45,2019-06-22 10:11:42
1579,-0.195457711442786,-0.153,-0.229,0.0170052772025721,-0.0566119402985075,0,-0.105,0.0223586371837914,-9.79361691542288,-9.787,-9.797,0.00474315427092661,LYING,2019-06-22 10:06:00,2019-06-22 09:51:45,2019-06-22 10:11:42
1580,-0.11577990430622,0,-0.268,0.0454046907309742,0.157162679425837,0.268,0.076,0.0367682757343674,9.80463157894737,9.805,9.804,0.00048353455720961,LYING,2019-06-22 10:07:00,2019-06-22 09:51:45,2019-06-22 10:11:42
1581,-0.11411004784689,0,-0.229,0.0395213226832341,0.160296650717703,0.268,0.038,0.0359396935889392,9.80453588516746,9.805,9.804,0.000499907978281884,LYING,2019-06-22 10:08:00,2019-06-22 09:51:45,2019-06-22 10:11:42
1582,-0.114311004784689,-0.038,-0.191,0.035327096859822,0.159363636363636,0.229,0.076,0.0333727753246135,9.80464593301435,9.805,9.804,0.000479377817222392,LYING,2019-06-22 10:09:00,2019-06-22 09:51:45,2019-06-22 10:11:42
1583,-0.111196172248804,0,-0.229,0.045040844547872,0.159923444976076,0.229,0.076,0.0322905063983162,9.8046985645933,9.805,9.804,0.000459983117258687,LYING,2019-06-22 10:10:00,2019-06-22 09:51:45,2019-06-22 10:11:42
1584,0.662285714285714,13.139,-4.673,2.16553732967814,0.393191836734694,7.278,-3.217,2.05187598487582,9.24174693877551,10.339,-1.286,1.63311223840817,LYING,2019-06-22 10:11:00,2019-06-22 09:51:45,2019-06-22 10:11:42
1585,5.74527322404372,5.899,5.554,0.0810304302317942,-6.46810109289618,-6.282,-6.589,0.0484925431229208,-2.8459781420765,-2.324,-3.302,0.199338342682455,SITTING,2019-06-22 10:23:00,2019-06-22 10:22:08,2019-06-22 10:25:14
1586,5.52160487804878,5.631,5.439,0.0396862076057567,-6.54756585365854,-6.435,-6.665,0.0391757203329555,-3.32771707317073,-3.187,-3.473,0.05597380296927,SITTING,2019-06-22 10:24:00,2019-06-22 10:22:08,2019-06-22 10:25:14
1587,-0.11577990430622,-0.038,-0.191,0.0364800970234038,0.16155023923445,0.229,0.076,0.0351344753499404,9.80451674641148,9.805,9.804,0.000500919287409672,SITTING,2019-06-22 10:25:00,2019-06-22 10:22:08,2019-06-22 10:25:14
1588,-0.118909090909091,-0.038,-0.268,0.0417425300046465,0.159,0.229,0.076,0.0336527802028988,9.80441626794258,9.805,9.804,0.000494122614975933,CYCLING,2019-06-22 10:26:00,2019-06-22 10:25:18,2019-06-22 14:15:37
1589,0.237180212014134,0.306,0.114,0.0350420117255059,-0.591731448763251,-0.459,-0.842,0.0403055523912947,9.78595406360424,9.788,9.785,0.000669505022134909,CYCLING,2019-06-22 10:27:00,2019-06-22 10:25:18,2019-06-22 14:15:37
1590,-0.20168449197861,-0.162,-0.306,0.0235367917240197,-0.0479625668449198,0,-0.105,0.0228885492768664,-9.79388235294118,-9.625,-10.237,0.0527250635022437,CYCLING,2019-06-22 10:28:00,2019-06-22 10:25:18,2019-06-22 14:15:37
1591,-0.200559420289855,-0.143,-0.239,0.0186411204533414,-0.0476260869565217,0,-0.095,0.0208268585826727,-9.79100579710145,-9.625,-9.797,0.0186569386997106,CYCLING,2019-06-22 10:29:00,2019-06-22 10:25:18,2019-06-22 14:15:37
1592,0.277165217391304,0.383,0.191,0.0399900490755101,-0.601830434782609,-0.536,-0.689,0.0377227525053342,9.7840347826087,9.785,9.783,0.000618921936123729,CYCLING,2019-06-22 10:30:00,2019-06-22 10:25:18,2019-06-22 14:15:37
1593,-0.109937799043062,0,-0.191,0.0402526988695956,0.159947368421053,0.268,0.038,0.0363774563704474,9.80455980861244,9.805,9.804,0.000497601904640856,CYCLING,2019-06-22 10:31:00,2019-06-22 10:25:18,2019-06-22 14:15:37
1594,0.273577777777778,0.344,0.229,0.0392031358259241,-0.610622222222222,-0.536,-0.689,0.0391873639704114,9.78386666666667,9.785,9.783,0.000547722557505482,CYCLING,2019-06-22 10:32:00,2019-06-22 10:25:18,2019-06-22 14:15:37
1595,2.70426666666667,7.02,-2.375,3.02018508105207,-9.12333333333333,-4.376,-19.604,4.10199529265361,-1.0762,4.597,-5.219,2.29345155356973,CYCLING,2019-06-22 10:33:00,2019-06-22 10:25:18,2019-06-22 14:15:37
1596,1.52870744680851,19.604,-6.024,3.89929214398144,-9.98645744680851,-1.915,-19.604,2.90565147154909,-0.210186170212766,18.1,-21.117,3.3276744738117,CYCLING,2019-06-22 10:34:00,2019-06-22 10:25:18,2019-06-22 14:15:37
1597,-0.00810526315789473,0.047,-1,0.240198273362478,3.59189473684211,71,-0.153,16.3236177120921,26.2616315789474,322.625,9.797,71.7676651952601,CYCLING,2019-06-22 10:35:00,2019-06-22 10:25:18,2019-06-22 14:15:37
1598,2.08597619047619,5.257,-1.139,1.66944496532631,-0.2628,71,-18.483,9.66042673470746,5.81462857142857,322.625,-12.498,22.816325837073,CYCLING,2019-06-22 10:36:00,2019-06-22 10:25:18,2019-06-22 14:15:37
1599,0.2681,0.344,0.229,0.0364280459487682,-0.6055125,-0.498,-0.689,0.0388495943481095,9.784025,9.785,9.783,0.000420216942163261,CYCLING,2019-06-22 10:37:00,2019-06-22 10:25:18,2019-06-22 14:15:37
1600,0.276578947368421,0.344,0.191,0.0378011012442065,-0.607026315789474,-0.498,-0.689,0.0349400898269552,9.7838596491228,9.785,9.783,0.0006208874277424,CYCLING,2019-06-22 10:38:00,2019-06-22 10:25:18,2019-06-22 14:15:37
1601,-0.109722488038278,0,-0.229,0.0452240099769502,0.1601004784689,0.268,0.076,0.0353288731580293,9.80463157894737,9.805,9.804,0.000483534557209668,CYCLING,2019-06-22 10:39:00,2019-06-22 10:25:18,2019-06-22 14:15:37
1602,0.276281481481481,0.383,0.191,0.042424505763142,-0.607592592592593,-0.498,-0.727,0.0381699966441065,9.78391481481481,9.785,9.782,0.000600621551484231,CYCLING,2019-06-22 10:40:00,2019-06-22 10:25:18,2019-06-22 14:15:37
1603,0.281726495726496,0.383,0.191,0.039891295194598,-0.604525641025641,-0.536,-0.689,0.0316984413687746,9.7839188034188,9.785,9.783,0.00049658604861538,CYCLING,2019-06-22 10:41:00,2019-06-22 10:25:18,2019-06-22 14:15:37
1604,0.273553719008264,0.344,0.153,0.0405049969589273,-0.604925619834711,-0.536,-0.727,0.0341036168946764,9.78380578512397,9.785,9.782,0.000630720791731721,CYCLING,2019-06-22 10:42:00,2019-06-22 10:25:18,2019-06-22 14:15:37
1605,0.28045,0.383,0.229,0.0403322745810518,-0.607133333333334,-0.498,-0.689,0.0334661309521127,9.78391666666667,9.785,9.783,0.000645497224368234,CYCLING,2019-06-22 10:43:00,2019-06-22 10:25:18,2019-06-22 14:15:37
1606,0.274885964912281,0.344,0.229,0.0361051471727897,-0.604986842105263,-0.536,-0.727,0.0324332564764408,9.78376754385965,9.785,9.783,0.00054198129168403,CYCLING,2019-06-22 10:44:00,2019-06-22 10:25:18,2019-06-22 14:15:37
1607,8.43003636363636,8.485,8.427,0.00969720012352489,-2.37758181818182,-2.365,-2.394,0.00696736017040229,3.9384,3.974,3.897,0.00978963927001588,CYCLING,2019-06-22 10:45:00,2019-06-22 10:25:18,2019-06-22 14:15:37
1608,9.29581818181818,9.433,8.427,0.353357587177047,-0.828227272727273,-0.584,-2.375,0.629088905202874,3.00931818181818,3.936,2.863,0.376891342983073,CYCLING,2019-06-22 10:46:00,2019-06-22 10:25:18,2019-06-22 14:15:37
1609,-0.114904306220096,-0.038,-0.191,0.0406064653650652,0.163545454545455,0.268,0.038,0.0388780031106811,9.80455502392344,9.805,9.804,0.000498156335904294,CYCLING,2019-06-22 10:47:00,2019-06-22 10:25:18,2019-06-22 14:15:37
1610,8.5078,9.596,8.15,0.580738295139782,-3.26003076923077,-0.584,-4.28,1.65477138606249,-1.78330769230769,2.863,-3.533,2.84329040157567,CYCLING,2019-06-22 10:48:00,2019-06-22 10:25:18,2019-06-22 14:15:37
1611,0.288261538461538,0.498,0.229,0.0547169640408361,-0.603415384615385,-0.536,-0.727,0.0437131603137475,9.78343076923077,9.785,9.782,0.000749358700182475,CYCLING,2019-06-22 10:49:00,2019-06-22 10:25:18,2019-06-22 14:15:37
1612,-0.117971291866029,-0.038,-0.191,0.041728393058748,0.158641148325359,0.268,0.038,0.0363488761679781,9.80452153110048,9.805,9.804,0.000500735564943318,CYCLING,2019-06-22 10:50:00,2019-06-22 10:25:18,2019-06-22 14:15:37
1613,0.282087336244542,0.383,0.191,0.039130811505786,-0.606401746724891,-0.536,-0.689,0.0376262226182023,9.78400873362445,9.785,9.782,0.000668798781631584,CYCLING,2019-06-22 10:51:00,2019-06-22 10:25:18,2019-06-22 14:15:37
1614,-0.108851674641148,0,-0.191,0.0448977685925029,0.168712918660287,0.306,0.038,0.0387498619798793,9.80445933014354,9.805,9.804,0.000499539721894335,CYCLING,2019-06-22 10:52:00,2019-06-22 10:25:18,2019-06-22 14:15:37
1615,-0.116325358851675,0,-0.229,0.042066218151935,0.16488995215311,0.268,0.076,0.0341224089534453,9.80458373205742,9.805,9.804,0.000494122614975811,CYCLING,2019-06-22 10:53:00,2019-06-22 10:25:18,2019-06-22 14:15:37
1616,0.279383620689655,0.421,0.191,0.0388781456186798,-0.603525862068966,-0.498,-0.689,0.0369661038622067,9.78412931034483,9.785,9.783,0.000558758246228101,CYCLING,2019-06-22 10:54:00,2019-06-22 10:25:18,2019-06-22 14:15:37
1617,9.577,9.577,9.577,0,0.526,0.526,0.526,0,1.953,1.953,1.953,0,CYCLING,2019-06-22 10:55:00,2019-06-22 10:25:18,2019-06-22 14:15:37
1618,0.278566666666667,0.383,0.191,0.0373504792267225,-0.604941666666667,-0.498,-0.689,0.0389765074256508,9.78406666666667,9.785,9.783,0.000479423177354506,CYCLING,2019-06-22 10:56:00,2019-06-22 10:25:18,2019-06-22 14:15:37
1619,0.199226600985222,0.517,0.009,0.03308940606652,-0.223418719211823,0,-0.948,0.0591855368030762,9.79333990147783,10.036,9.471,0.0475224567445723,CYCLING,2019-06-22 10:57:00,2019-06-22 10:25:18,2019-06-22 14:15:37
1620,0.279126394052045,0.383,0.153,0.0361509946293998,-0.591631970260223,-0.498,-0.689,0.0327882490016794,9.78433085501859,9.785,9.783,0.00059711340251989,CYCLING,2019-06-22 10:58:00,2019-06-22 10:25:18,2019-06-22 14:15:37
1621,0.278255319148936,0.344,0.229,0.0346362891407178,-0.603340425531915,-0.536,-0.651,0.0332155520120795,9.78421276595745,9.785,9.783,0.000549156278254932,CYCLING,2019-06-22 10:59:00,2019-06-22 10:25:18,2019-06-22 14:15:37
1622,0.27695,0.344,0.191,0.035734846071367,-0.603595454545455,-0.498,-0.689,0.0391568089482156,9.78413636363637,9.785,9.783,0.000564995215194239,CYCLING,2019-06-22 11:00:00,2019-06-22 10:25:18,2019-06-22 14:15:37
1623,-0.119837320574163,-0.038,-0.229,0.0439826489444505,0.156794258373206,0.268,0.038,0.0381443458552035,9.80444019138756,9.805,9.804,0.000497601904640841,CYCLING,2019-06-22 11:01:00,2019-06-22 10:25:18,2019-06-22 14:15:37
1624,0.278612068965517,0.574,0.191,0.0467256469990062,-0.603206896551724,-0.498,-1.379,0.0816124849587943,9.78448275862069,9.795,9.782,0.00132888495145758,CYCLING,2019-06-22 11:02:00,2019-06-22 10:25:18,2019-06-22 14:15:37
1625,-0.116511961722488,0,-0.229,0.0412927063367602,0.159765550239234,0.268,0.038,0.037284606534485,9.80455023923445,9.805,9.804,0.00049866402304163,CYCLING,2019-06-22 11:03:00,2019-06-22 10:25:18,2019-06-22 14:15:37
1626,-0.116732057416268,0,-0.229,0.0438626020843733,0.158081339712919,0.268,0,0.040870316552721,9.80434928229665,9.805,9.804,0.000477887943216237,CYCLING,2019-06-22 11:04:00,2019-06-22 10:25:18,2019-06-22 14:15:37
1627,-1.75435436893204,1.637,-2.978,0.959305900323486,-3.05263106796117,4.616,-7.623,5.46962488478857,7.32867961165049,9.529,6.349,1.18106790216884,CYCLING,2019-06-22 11:05:00,2019-06-22 10:25:18,2019-06-22 14:15:37
1628,-0.585109826589595,-0.526,-0.622,0.0191516155877492,0.286947976878613,0.325,0.239,0.0190886140103642,9.71352601156069,9.73,9.701,0.00574614782387484,CYCLING,2019-06-22 11:06:00,2019-06-22 10:25:18,2019-06-22 14:15:37
1629,-0.581583333333333,-0.545,-0.622,0.0189606735865882,0.288166666666667,0.335,0.239,0.0247669134128579,9.71416666666666,9.72,9.701,0.00594017796751242,CYCLING,2019-06-22 11:07:00,2019-06-22 10:25:18,2019-06-22 14:15:37
1630,0.279771784232365,0.344,0.191,0.035874924397875,-0.602887966804979,-0.498,-0.689,0.0350402135115103,9.78396265560166,9.785,9.783,0.000593941286432555,CYCLING,2019-06-22 11:08:00,2019-06-22 10:25:18,2019-06-22 14:15:37
1631,0.279737991266375,0.344,0.191,0.039257599525553,-0.602266375545851,-0.536,-0.689,0.0361302924303688,9.78400436681223,9.785,9.783,0.00050867747850632,CYCLING,2019-06-22 11:09:00,2019-06-22 10:25:18,2019-06-22 14:15:37
1632,0.2743125,0.344,0.191,0.0383732194147685,-0.6135,-0.498,-0.689,0.0415394247615902,9.7840625,9.785,9.782,0.000613990331344442,CYCLING,2019-06-22 11:10:00,2019-06-22 10:25:18,2019-06-22 14:15:37
1633,0.276655319148936,0.383,0.191,0.0399626471349207,-0.603863829787234,-0.498,-0.689,0.041219012839442,9.7839829787234,9.785,9.782,0.000679152044497965,CYCLING,2019-06-22 11:11:00,2019-06-22 10:25:18,2019-06-22 14:15:37
1634,0.174125,0.201,-1,0.0828029717196422,0.122725961538462,71,-0.22,4.93819734725964,11.2910288461538,322.625,9.787,21.6914124983385,CYCLING,2019-06-22 11:12:00,2019-06-22 10:25:18,2019-06-22 14:15:37
1635,0.281355871886121,0.383,0.191,0.0368290652305344,-0.602626334519573,-0.498,-0.689,0.0365990712764953,9.78381850533808,9.785,9.782,0.000614537492294935,CYCLING,2019-06-22 11:13:00,2019-06-22 10:25:18,2019-06-22 14:15:37
1636,-0.5836,-0.536,-0.641,0.0213554735372457,0.293553846153846,0.335,0.249,0.0223229357732907,9.71329230769231,9.73,9.701,0.00578176842789849,CYCLING,2019-06-22 11:14:00,2019-06-22 10:25:18,2019-06-22 14:15:37
1637,-0.584083333333333,-0.545,-0.622,0.0185854669142204,0.290673611111111,0.335,0.239,0.0197989297800442,9.71341666666667,9.72,9.701,0.00565376290315025,CYCLING,2019-06-22 11:15:00,2019-06-22 10:25:18,2019-06-22 14:15:37
1638,-0.584710526315789,-0.545,-0.622,0.0185252317266564,0.29128947368421,0.325,0.249,0.0186386809281808,9.71281578947368,9.73,9.701,0.00625086053819754,CYCLING,2019-06-22 11:16:00,2019-06-22 10:25:18,2019-06-22 14:15:37
1639,-0.583762886597938,-0.545,-0.641,0.0181898644736527,0.292512027491409,0.344,0.239,0.0201041004484314,9.71310309278351,9.72,9.701,0.00513302600022136,CYCLING,2019-06-22 11:17:00,2019-06-22 10:25:18,2019-06-22 14:15:37
1640,-0.58834,-0.545,-0.632,0.0164004311350081,0.29343,0.354,0.229,0.0254408623035359,9.71178,9.72,9.701,0.00543200392734277,CYCLING,2019-06-22 11:18:00,2019-06-22 10:25:18,2019-06-22 14:15:37
1641,-0.585073394495413,-0.545,-0.632,0.0182268150150522,0.294660550458716,0.354,0.22,0.0230575849910635,9.71246788990826,9.72,9.701,0.00552363408176623,CYCLING,2019-06-22 11:19:00,2019-06-22 10:25:18,2019-06-22 14:15:37
1642,0.278539130434783,0.383,0.153,0.0404188306144078,-0.606126086956522,-0.498,-0.766,0.0385349239591035,9.78385217391304,9.785,9.783,0.000587251436012416,CYCLING,2019-06-22 11:20:00,2019-06-22 10:25:18,2019-06-22 14:15:37
